video_id,title,publishedAt,channelId,channelTitle,categoryId,trending_date,tags,view_count,likes,dislikes,comment_count,thumbnail_link,comments_disabled,ratings_disabled,description
"HsxX7VMM718","연예인맛집에 갔더니 진짜 잘생긴 배우분을 만났습니다😳 서울 3대 고깃집 남영돈 먹방","2023-11-25T12:00:11Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","23.05.12","real sound|리얼사운드|social eating|mukbang|eating show|먹방|맛집","2180122","0","0","996","https://i.ytimg.com/vi/HsxX7VMM718/default.jpg","False","True","각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com비지니스 메일:gardenm1120@gmail.com"
"6JErCANsCWI","코마 질문과 답변","2023-11-26T07:21:38Z","UCIigIgtZ65TiGQSmnVJaUCQ","코마","20","23.05.12","[none]","230976","0","0","879","https://i.ytimg.com/vi/6JErCANsCWI/default.jpg","False","True",""
"aNW7IH8-Fa0","[엠P!CK] 내가 가짜라는 거야? 자신이 혼외자라는 사실에 혼란스러운 한유라｜완벽한 결혼의 정석 10회 Perfect marriage revenge","2023-11-27T05:36:13Z","UCLqecwv-NjFSJ4gNwUunhTA","MBN Drama","24","23.05.12","주말 미니시리즈|성훈|진지희|정유민|강신효|이민영|전노민|이미숙|김응수|오승윤|도유|완결정|완벽한결혼의정석|복수|회귀|로맨스|계약결혼","461985","0","0","29","https://i.ytimg.com/vi/aNW7IH8-Fa0/default.jpg","False","True","MBN 주말 미니시리즈 ＜완벽한 결혼의 정석＞ l 회귀 로맨스 복수극☞ MBN ENT : https://www.youtube.com/@MBN_Entertainment☞ MBN DRAMA : https://www.youtube.com/@Drama_MBN"
"3NxJrDjSBw4","무뚝뚝한 집안의 아기! / Baby from an expressionless family / Animation ASMR /foomuk","2023-11-25T06:30:14Z","UCOszRhGW_mW8yPYKhLuULMw","푸먹_foomuk","1","23.05.12","애니메이션먹방|ani mukbang|animation mukbang|asmr|eating show|음식먹방|animation|먹방|만화먹방|foomuk|푸먹|유튜브애니먹방|유치원먹방|보쌈먹방|도너츠먹방|급식먹방|유치원급식먹방|민트초코먹방|아기먹방","1509427","0","0","642","https://i.ytimg.com/vi/3NxJrDjSBw4/default.jpg","False","True","오늘은 로기가 태어나던 시절의 이야기입니다.그럼 오늘도 재밌게 봐주세요~ q(≧▽≦q)💛#로기베이비 #애니먹방[출처표시] ---------------------------------------------------- “Sound effects obtained from https://www.zapsplat.com"
"qUH1u_bQScw","손태진X진숙 - 꽃밭에서｜불타는 장미단 33회 MBN 231127 방송","2023-11-27T15:24:00Z","UCsxbX6QnOLal_qzzMK9AR9g","MBN MUSIC","24","23.05.12","손태진|진숙|꽃밭에서|불타는장미단","329454","0","0","3786","https://i.ytimg.com/vi/qUH1u_bQScw/default.jpg","False","True","불타는 장미단 33회 MBN 231127 방송매주 월요일 밤 9시 10분 #손태진#진숙#꽃밭에서#불타는장미단 ☞MBN NEWS 구독하기 : https://www.youtube.com/channel/UCG9aFJTZ-lMCHAiO1KJsirg?sub_confirmation=1☞MPLAY 구독하기 : https://www.youtube.com/channel/UC84IlgY5HIzxKBZOt8XM5UA?sub_confirmation=1☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"WUE7KszfMBw","[#라스+] 🏃뛰면 허공을 나는 기분… ⚾바람의 아들에서 이제는 이정후 아빠로 불리는 종범신 #이종범 MBC190102방송","2023-11-28T11:00:22Z","UChY4PXxJI0aJYsGT1X6INWA","올끌 (All of MBClassic)","24","23.05.12","옛능|라디오스타|라스|라스+|황금어장|윤종신|김국진|규현|김구라|이종범|박세리|이봉주|이대훈|LG|우승|LG우승|야구|바람의아들|이정후|MBC|마봉춘|다시보기|VOD|FULL|웃긴|코미디|추억|옛날|고전|예능|예전|클래식|레전드|명작|주말|엠비씨|재방","342260","0","0","216","https://i.ytimg.com/vi/WUE7KszfMBw/default.jpg","False","True","📺 아들이 터져서(?) 다행입니다😂 입담 플러스! 스타 집중 탐구💥 #라스+ #올끌 #라디오스타라디오스타 FULL버전 다시 보기▶ WAVVE :https://m.wavve.com/player/vod?programid=M_1000794100000100000"
"9rK52SA66j8","김태웅X김진희 - 못난놈｜불타는 장미단 33회 MBN 231127 방송","2023-11-27T15:21:00Z","UCsxbX6QnOLal_qzzMK9AR9g","MBN MUSIC","24","23.05.12","김태웅|김진희|못난놈|불타는장미단","243397","0","0","200","https://i.ytimg.com/vi/9rK52SA66j8/default.jpg","False","True","불타는 장미단 33회 MBN 231127 방송매주 월요일 밤 9시 10분 #김태웅#김진희#못난놈#불타는장미단 ☞MBN NEWS 구독하기 : https://www.youtube.com/channel/UCG9aFJTZ-lMCHAiO1KJsirg?sub_confirmation=1☞MPLAY 구독하기 : https://www.youtube.com/channel/UC84IlgY5HIzxKBZOt8XM5UA?sub_confirmation=1☞MBN Entertainment 구독하기 : https://www.youtube.com/channel/UCYyLIlOJyqkAFKlVjzX5img?sub_confirmation=1☞MBN 공식 홈페이지 : https://www.mbn.co.kr"
"j1BrwfiwLgI","박진영 (Park Jin young) sweet dreams 외 3개  - 축하공연 [제44회 청룡영화상 시상식] | KBS 231124 방송","2023-11-24T14:23:35Z","UCK1sVuXaDvJeNwl9noN5nOA","KBS Entertain","24","23.05.12","청룡영화상|청룡영화제|청룡|시상식|영화제|남우주연상|여우주연상|김혜수|유연석","2809497","0","0","10464","https://i.ytimg.com/vi/j1BrwfiwLgI/default.jpg","False","True","박진영 (Park Jin young) sweet dreams+when we disco+take on me+changed man - 축하공연#청룡영화상 #2023청룡영화상 #제44회청룡영화상 #청룡영화상하이라이트 #김혜수 #유연석 #송중기 #김선호 #박보영 #조인성 #박진영 #The44thBlueDragonFilmAwards ----------------------------------------------        ▶ Homepage : https://www.kbs.co.kr/        ▶ Wavve : https://www.wavve.com/        ▶ Youtube : https://www.youtube.com/@KBSEnt----------------------------------------------"
"yMUsVYIwwYE","[엠P!CK] 드디어 모든 진실이 밝혀지고, 끝까지 발악하다 집에서 쫓겨나는 이정혜｜완벽한 결혼의 정석 10회 Perfect marriage revenge","2023-11-27T05:36:06Z","UCLqecwv-NjFSJ4gNwUunhTA","MBN Drama","24","23.05.12","주말 미니시리즈|성훈|진지희|정유민|강신효|이민영|전노민|이미숙|김응수|오승윤|도유|완결정|완벽한결혼의정석|복수|회귀|로맨스|계약결혼","668303","0","0","79","https://i.ytimg.com/vi/yMUsVYIwwYE/default.jpg","False","True","MBN 주말 미니시리즈 ＜완벽한 결혼의 정석＞ l 회귀 로맨스 복수극☞ MBN ENT : https://www.youtube.com/@MBN_Entertainment☞ MBN DRAMA : https://www.youtube.com/@Drama_MBN"
"fJRjCdd1nSs","💀 이스라엘은 왜 헤즈볼라를 무서워할까? / 💀 헤즈볼라는 누구인가","2023-11-25T03:15:09Z","UC9cCBxBAQW2CzLYeT20q49A","지식해적단","25","23.05.12","지식채널|지식채널e|역사채널|중동문제|팔레스타인|아라파트|팔랑헤|마론파|레바논전쟁|이란혁명|호메이니","333809","0","0","608","https://i.ytimg.com/vi/fJRjCdd1nSs/default.jpg","False","True","🏴‍☠️지식해적단 멤버십 가입https://www.youtube.com/channel/UC9cCBxBAQW2CzLYeT20q49A/join☠ 궁금한 거? 구독과 좋아요만 눌러주면 우리가 알아서 약탈해줄게! 🦜중동의 무장단체 하면 참 많은 집단들이 떠오릅니다.노딱이 무서워 자세히 거론하진 않습니다만… 징글징글한 놈들 많죠?그런데 그 중에서도 약간 특이한 녀석들이 있습니다.다름아닌 헤즈볼라! 테러단체인지 아닌지 살~짝 애매한 집단으로…레바논의 합법 정당인 동시에, 레바논 남부를 실질 지배하고 있는 군벌 세력이기도 하죠.지난 영상에서 레바논 내전이 터지기까지의 과정을 살펴봤는데요.그 와중에 헤즈볼라가 어떻게 탄생했고, 어떤 역사를 밟아왔는 지 알아봅니다.#헤즈볼라 #이스라엘 #레바논내전"
"X8QLyVf7cgM","겨울에 더 맛있고 잘자라는 12월에 심어도 대박나는 8가지 작물 김장채소 뽑은자리에 심을채소 추천 월동되는최고의식물 시골텃밭 #친환경#주말농장#건강#힐링#귀농#정원#전원생활","2023-11-24T08:55:59Z","UCX3jMYyi3smD-ltueIQMawA","산골여행","22","23.05.12","km_20231123_1080p_30f_20231124_171322","553177","0","0","143","https://i.ytimg.com/vi/X8QLyVf7cgM/default.jpg","False","True",""
"fM8z90VVNNo","“내 땅이야” 길 막더니, 도로 파손까지 / KBS  2023.11.23.","2023-11-23T11:07:29Z","UCkksiEbnXcN_5lsDK3qd7Pw","KBS강원","25","23.05.12","format:리포트|genre:사회|location:보도국(춘천)|person:이유진|series:뉴스7(춘천)|source:영상|type:방송|뉴스7(춘천)","679226","0","0","4125","https://i.ytimg.com/vi/fM8z90VVNNo/default.jpg","False","True","[앵커] 두 달 전, 홍천의 한 마을에서 마을 길 통행을 두고 갈등을 벌이고 있다는 소식을 전해드렸는데요. 문제가 해결되기는커녕,  이번엔 땅 주인이  도로 포장 일부를 아예 파내버렸습니다. 마을주민들은 소방차마저 오지 못하게 됐다며  걱정이 이만저만이 아닙니다. 이유진 기자의 보도입니다. [리포트] 홍천의 한 마을 안길. 위쪽으로 이어진 도로 포장이 마구 파헤쳐졌습니다. 길이 절반 넘게 사라졌습니다. 차들이 힘겹게 길을 오르지만, 길 폭이 하도 좁아 바퀴가 헛돕니다.문제의 마을 안길입니다. 커브 길의 폭이 4m 정도밖에 되지 않아 대형차량은 지날 수 없는 상태입니다. 1년 넘게 마을 길을 두고  갈등이 이어진 결괍니다. 땅 주인이 자신의 땅 160㎡ 가 길에 포함됐다며 통행을 막은 겁니다. 9월엔 굴착기로 길을 막았는데, 이번엔 아예 도로 일부를 파내버렸습니다. [땅 주인 : 고발을 10번을 해도 상관없고 100번을 해도 상관없다 이거야. (만약에 불나면 소방차가 못 올라가잖아요?) 그건 상관없고 나한테는 상관없고. (길을) 3.5m를 닦아놓은 걸 뭘 어떻게 해 군에서.] 마을 안쪽 양계장에는 사료 운반 트럭이 이틀째 못 들어와  10만 마리의 닭이 굶고 있습니다. 계란 11만 개도 창고에 쌓여있습니다. [박중철/양계장 주인 : 사료를 먹어야 하는데 오늘 사료도 못 먹고 내일 사료도 못 먹는다면 폐사가 날 거예요. 어떻게 감당을 해야 할지 모르겠어요.] 다른 마을 주민들도 농사용 흙 운반을 못 하고 있습니다. 특히, 길이 다 망가져 불이 나도 소방차가 못 오게 됐다고 걱정합니다. [이계한/마을 주민 : 아랫집 할머니 같은 경우에는 치매가 오셔가지고 밥을 한다고 자꾸 가스레인지를 켜놓으시고 냄비가 다 타서 구멍이 나도 모르세요. 아주 화재 위험이 항상 잠재된 곳이라고요. 그럼 여기 소방차 같은 거 못 오죠.] 사정이 이런데도 홍천군은 문제 해결에 손을 놓고 있습니다. [홍천군 관계자/음성변조 : 행정에 한계가 있는데 마음대로 건드릴 수가 없어요. 건드리면 저희가 고발을 당할 판이에요.] 이에 일부 마을 주민은 땅 주인을 도로교통방해 등의 혐의로 경찰에 고발했습니다. KBS 뉴스 이유진입니다. 촬영기자:홍기석"
"nlP8AifhwUQ","T1 했다!! 롤드컵 결승 리뷰! 칸이 말하는 만약 내가 제우스 자리에 있었다면?","2023-11-27T15:58:26Z","UCBjsuHP4F5izWwkzCZgb96g","꽉수빈","20","23.05.12","티원|T1|윤수빈|롤드컵|롤드컵결승|2023월즈|결승리뷰|월즈결승리뷰|롤드컵결승리뷰|제우스|칸|구마유시|페이커|김동하|lol|league of legends","254485","0","0","406","https://i.ytimg.com/vi/nlP8AifhwUQ/default.jpg","False","True","칸님께서 해산물을 못 드신다는 사실을 주문 후에 알게되어 통통한 가을 전어는 결국 제작진의 통통한 뱃 속으로 돌아갔습니다:)숩하~ 마타님과 큐베님에 이어 오늘은 ✨칸님✨을 모시고 🔥월즈 결승전(T1 VS WBG) 리뷰🔥를 진행해봤어요~T1의 우승를 축하합니다!!🙌🙌🙌다들 월즈 기간동안 즐거우셨나요?저는 여러분에게 선수들의 멋진 플레이와재밌는 콘텐츠를 전달할 수 있어서정말 보람 있는 시간들이었습니다✨월즈에 참여했던 모든 선수분들과 관계자분들께 너무 고생하셨고 감사하다는 말 전달드리면서저는 앞으로 더 다양하고 재밌는 콘텐츠 들고 찾아오겠습니다:)"
"1tPDG11ACMs","한국 엄마가 차린 한식에 놀란 미국 10대들/평생 이 순간을 기다려 왔다는 미국 여중생","2023-11-26T00:53:00Z","UCns5w9w0RC2S4Z8fYb4Sk2Q","텍사스 부뚜막  Texas Stove","22","23.05.12","미국일상|미국|텍사스|텍사스 부뚜막|텍사스부뚜막|미국생활|미국10대|한국음식|손님초대요리|생일잔치|미국중학생|이민생활|미국파티|파티|kfood|kpop|집밥|koreaanfood|먹방|mukbang|불고기|떡볶이|김|해외반응|브이로그|미국브이로그|할로윈|미국할로윈|할로윈파티|미국텍사스|미국반응|중학생|bulgogi|tteokbokki|한식해외반응|평생|여중생","262027","0","0","401","https://i.ytimg.com/vi/1tPDG11ACMs/default.jpg","False","True","안녕하세요 텍사스 부뚜막이에요.미국에서 자라는 아이들이 일년 중에 가장 즐거운 날은생일, 크리스마스, 그리고 할로윈데이가 아닐까 싶어요.다빈이가 올해 중학생이 되었기 때문에당연히,, 할로윈 데이를 조용히 넘어 갈거라고 생각했는데올해도 친구들과 함께 사탕을 얻으러 다녔어요다빈이 친구들이 저희 집에서 모여서 간단한 간식을 먹고Trick or Treat (남의 집을 방문하여 사탕을 달라고 하는 행동) 을 한다고 해서특별하게 음식 준비를 하지 않았는데 모인 친구들이 저녁을 먹지 않고 왔다는 말에 부랴부랴 떡볶이, 계란말이, 불고기 등으로 저녁을 차려냈어요올해 할로윈 데이 영상과 더불어 작년 할로윈 데이에다빈이 학교 주차장에서 진행된 할로윈 파티영상도 함께 담았어요미국에서 자라는 아이들의 할로윈 모습 함께 감상해 주세요감사합니다 ❤️by 기타로만Guitarman - ❤️* Mrs. Stove in Texas (텍사스 부뚜막 로고송)Track :  Doopbahttps://youtu.be/38kepvoHjoI?si=R4nrj6yFckqaux4CTrack : A bit trickyhttps://youtu.be/jBqESgW0XJ4?si=YMknk50MHLY-_yQV"
"HR6dMTps16w","최대 신라면 20배 맵다는 매운라면집?!🥵🔥 의정부 단골집이였던 라면집 먹방","2023-11-27T12:00:12Z","UCfpaSruWW3S4dibonKXENjA","tzuyang쯔양","22","23.05.12","real sound|리얼사운드|social eating|mukbang|eating show|먹방|맛집","2409072","0","0","1100","https://i.ytimg.com/vi/HR6dMTps16w/default.jpg","False","True","각국어 번역 자막 제작 : 컨텐츠 제작의 마무리는 컨텐츠플라이! 글로벌 진출을 위한 최고의 파트너,CONTENTSFLY에서 제작되었습니다.https://www.contentsfly.com비지니스 메일:gardenm1120@gmail.com"
"uRxmJoWH64s","여자친구에게 '실비김치' 몰래 먹여봤습니다ㅋㅋ","2023-11-25T09:00:42Z","UCOVgnOcjlut-LusGwqXD2HA","흥삶이네 Heungsam's Life","22","23.05.12","흥삼|vlog|흥삼 먹방|흥삶이네|mukbang|korean mukbang|eating show|heungsam family|heungsam mukbang|흥삼 브이로그|요리|흥삼이|흥삼이 먹방|흥삼 여자친구|먹방 브이로그|실비김치|몰래카메라|선화동 실비김치|짜파구리|백종원 짜파구리|더현대서울|여자친구 몰래카메라|몰카|희정식당|부대찌개|여의도 희정식당|여의도 맛집|수요미식회|부대찌개맛집|Chapaguri|Budaejjigae|Hidden Cameras|Spicy Kimchi|Kimchi|홍삼|홍삼이|홍삼이 먹방|홍삼이네","329723","0","0","363","https://i.ytimg.com/vi/uRxmJoWH64s/default.jpg","False","True","#실비김치 #몰래카메라 #선화동매운실비김치 #선화동소머리해장국 #더현대서울 #희정식당 #부대찌개오늘은 여자친구한테엄~~~청 맵기로 유명한 실비김치로몰래카메라를 해봤습니다ㅋㅋㅋ그리고 여자친구의 추천 맛집희정식당에서 부대찌개도 먹어봤습니다!영상 재미있게 봐주세요😊카메라 :DJI Osmo Pocket 3, Sony ZV-E1, GoPro 11 마이크 : DJI Mic2편집 프로그램 : Premiere Pro이메일 : gmdtka78@sandbox.co.kr인스타 : @heungsam_family"
"rxkFg3Rgxqw","[COVER] 예준 & 하민 - 너의 바다 (원곡 : 호피폴라) (Covered by Yejun & Hamin)｜#플레이브 #PLAVE","2023-11-23T13:30:31Z","UCPZIPuQPrfrUG9Xe_okEmQA","PLAVE 플레이브","24","23.05.12","플레이브|Plave|예준|노아|밤비|은호|하민|아이돌|케이팝|버추얼|IDOL|KPOP|VIRTUAL","543889","0","0","3094","https://i.ytimg.com/vi/rxkFg3Rgxqw/default.jpg","False","True","🔹PLAVE (플레이브) OfficialFanCafe : https://cafe.daum.net/plaveTwitter : https://twitter.com/plave_officialInstagram : https://www.instagram.com/plave_officialTiktok : https://www.tiktok.com/@plave_officialFacebook : https://www.facebook.com/Plave.official#PLAVE #플레이브"
